"K20_1M10" "K20_1M2" "K20_1S10" "K20_1S2" "K20_2M10" "K20_2M2" "K20_2S10" "K20_2S2" "K20_3M10" "K20_3M2" "K20_3S10" "K20_3S2" "K21_1M10" "K21_1M2" "K21_1S10" "K21_1S2" "K21_2M10" "K21_2M2" "K21_2S10" "K21_2S2" "K21_3M10" "K21_3M2" "K21_3S10" "K21_3S2" "K22_1M10" "K22_1M2" "K22_1S10" "K22_1S2" "K22_2M10" "K22_2M2" "K22_2S10" "K22_2S2" "K22_3M10" "K22_3M2" "K22_3S10" "K22_3S2"
"ASV1795" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8013101813724 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1285" 0 0 0 0 0.0339857612925976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.36564004577629 0 0 0 0 0 0 0
"ASV1286" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.913908968250118 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1291" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.57345483535094 0 0 0 0 0 0 0
"ASV1292" 0 0 0 0 0 0 0 0 0 0 0.158624893850238 0 0.43123755852951 0 0 0 0 0 0 0 0 0 0 0.706396149557806 0.14627351957954 0 0.0793694092021199 0 0 0 0.0260872433419542 0 0.531816141410316 0 0 0
"ASV1297" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.873063501223318 0 0 0 0 0 0 0 0 0
"ASV1298" 0 0 0.0387109540733897 0 0 0.0471555900270093 0 0 0 0 0 0 0.107809389632377 0 0 0 0 0.0993841467398308 0 0 0 0 0 0.529797112168354 0 0 0.23810822760636 0 0 0 0 0 0.419854848481828 0 0 0
"ASV1301" 0 0 0 0 0 0 0.221890123984641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.391308650129312 0 0 0 0 0
"ASV1302" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.315298152614338 0 0 0 0 0.877641117477241 0 0 0 0 0 0 0 0 0.470651160573385 0 0
"ASV1303" 0.153601431804116 0.0761788829909641 0 0 0 0 0 0 0 0 0 0 1.00622096990219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037672175624054 0 0 0.0777354263937746 0
"ASV1305" 0 0 0 0 0 0 0 0.182337591311572 0.0224978356639115 0 0 0 0.71872926421585 0 0 0 0.487045433653473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1308" 0.076800715902058 0 0 0 0 0 0.0295853498646189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.69457081587009 0 0 0 0 0 0.921963118947959 0 0 0 0.226033053744324 0 0 0 0
"ASV1309" 0 0.038089441495482 0.348398586660507 0.152734717117779 0 0 0 0 0 0.334087500761458 0.140999905644656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1312" 0 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0.190786219330449 0 0 0 0 0.100204558340245 0 0 0 0.27823713757461 0 0 0 0 0 0 0 0 0 0 0.470651160573385 0 0
"ASV1316" 0 0 0 0.0610938868471114 0 0 0 0 0 0 0 0.128908769087311 0 0 0 0 0 0.165640244566385 0 0 0 0.219338152380028 0 0 0 0 0.555585864414839 0 0 0 0 0.150688702496216 0 0 0 0
"ASV1320" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020504876041139 0 0 0 0 0 0 0 0 0 0.0260872433419542 0 0 0 0 1.26763442883633
"ASV1323" 0 0.0761788829909641 0.0387109540733897 0 0 0 0 0 0 0 0 0 0 0.0317977032217414 0 0 0 0 0 0 0 0.182781793650024 0 1.69535075893873 0 0 0 0 0 0 0 0 0.167941939392731 0 0 0
"ASV1863" 0.153601431804116 0.304715531963856 0 0 0 0 0 0 0.0224978356639115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.777035764513586 0 0 0 0.665862252573526 0 0 0 0 0 0 0 0
"ASV1329" 0 0 0 0 0 0 0 0 0 0 0 0 1.29371267558853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1337" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0331280489132769 0 0 0 0 0 0 0 0 0 1.99758675772058 0 0 0 0.037672175624054 0 0 0 0
"ASV1340" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.829177881533596 0
"ASV1342" 0.307202863608232 0 0 0 0.13594304517039 0 0 0 0.0674935069917346 0 0.017624988205582 0.128908769087311 0.071872926421585 0.0635954064434828 0 0 0.110692144012153 0.0993841467398308 0 0.0630596305228676 0.020504876041139 0 0.0214028567365085 0 0 0 0.0396847046010599 0 0 0 0.208697946735633 0 0 0 0 0
"ASV1343" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.79560303627926 0 0 0 0 0 0
"ASV1344" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.291924435509133 0 0 0 0 0 0 0 0 0 0 0 0.0793694092021199 0 0.534380887477678 0 0 0 0 0 0 0
"ASV1663" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.730442813574717 0 0 0 0 0
"ASV1664" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512201732748866 0.178126962492559 0 0.652181083548854 0 0 0 0 0
"ASV1668" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.777035764513586 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1670" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.495657623497129 0 0 0 0 0
"ASV1672" 0.038400357951029 0 0 0 0 0 0 0 1.03490044053993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392209300477821 0 0
"ASV1673" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.307573140617085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1674" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02696951631158 0 0 0 0 0 0 0 0 0 0 0 0.0359120607255852 0 0 0 0 0 0
"ASV1675" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.635756534602025 0 0 0 0 0.0296878270820932 0 0 0 0 0 0 0
"ASV1676" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.442768576048611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1679" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.594641405193032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1680" 0 0 0 0 0 0 0 0 0.0449956713278231 0 0 0 0 0.572358657991346 0 0 0 0 0 0 0 0 0 0 0 0 0 0.409761386199093 0 0 0 0 0 0 0 0
"ASV1682" 0 0 0 0 0 0 0 0 0 0 0 0.0322271922718277 0 0 0.0729811088772834 0 0 0 0 0.157649076307169 0 0 0.0642085702095255 0.211918844867342 0 0 0 0 0 0 0 0.150688702496216 0 0 0 0
"ASV1683" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.565116919646244 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1685" 0 0 0 0 0 0 0 0 0 0 0 0 0.57498341137268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1691" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.15948171196469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1695" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0782617300258625 0 0 0.980523251194551 0 0
"ASV1696" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.804504357687471 0 0 0 0 0 0 0 0 0 0 0
"ASV1707" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.933713578865215 0 0 0 0 0 0
"ASV1708" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.328078016658224 0 0 0 0 0 0 0 0.0890634812462797 0 0 0 0 0.352988370430038 0.388677131968873 0
"ASV1710" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123029256246834 0 0 0 0 0 0 0 0.445317406231398 0 0 0 0 0 0 0
"ASV1715" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041009752082278 0 0.663488558831763 0 0 0 0 0 0 0 0 0 0 0 0.0259118087979249 0
"ASV1719" 0.038400357951029 0.152357765981928 0 0 0.441814896803769 0 0 0 0 0.125282812785547 0.017624988205582 0 0 0 0 0.0323545338658925 0 0 0 0 0 0 0.0856114269460339 0 0.0731367597897701 0 0 0 0.0593756541641864 0 0 0 0.0559806464642438 0 0 0
"ASV1722" 0 0 0 0 0 0.188622360108037 0 0 0 0 0 0 0 0 0.401396098825059 0 0 0 0 0 0 0 0 0 0 0 0 0.512201732748866 0 0.574592971609363 0 0 0 0 0 0
"ASV1726" 0 0 0.0967773851834742 0 0 0 0 0.0303895985519287 0.0449956713278231 0 0.052874964616746 0.0644543845436553 0 0.0635954064434828 0.0729811088772834 0.12941813546357 0 0.0331280489132769 0 0 0.041009752082278 0.146225434920019 0.0856114269460339 0 0 0 0.396847046010599 0 0 0 0.286959676761496 0 0 0 0 0.0316908607209082
"ASV1734" 0 0 0 0 0 0 0 0.0303895985519287 0.157484849647381 0.0417609375951822 0 0.354499114990104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.595270569015899 0 0 0 0 0 0 0 0 0
"ASV1737" 0 0 0.0193554770366948 0 0 0 0.0295853498646189 0.0303895985519287 0.0224978356639115 0 0 0.0644543845436553 0 0.0635954064434828 0 0 0.265661145629167 0.132512195653108 0 0.126119261045735 0 0.0731127174600095 0.0856114269460339 0 0 0.106334264367002 0.0793694092021199 0 0 0.466856789432607 0.365221406787358 0 0 0 0.0259118087979249 0
"ASV1742" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.250511395850614 0 0 0 0 0 0 0 0 0 0 0.0359120607255852 0 0 0 0 0 0
"ASV1743" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.858537986987018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1745" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.801571331216517 0 0 0 0 0 0 0
"ASV1748" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.594641405193032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1753" 0 0 0.0387109540733897 0 0 0 0 0 0.0674935069917346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.862860461051205 0 0
"ASV1756" 0.345603221559261 0 0 0 0 0 0 0 0 0 0.105749929233492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1758" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.313139244813267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1766" 0 0 0 0 0 0 0 0 0 0 0 0 0.0359364632107925 0 0 0 0 0 0 0 0 0 0.620682845358746 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1769" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04144976104197 0 0 0 0 0 0
"ASV1770" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0364905544386417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.665508075139071
"ASV1772" 0 0 0 0 0 0 0.0295853498646189 0 0 0 0 0 0 0 0 0 0.0885537152097223 0 0 0 0 0 0 0 0 0 0 0 0 0.143648242902341 0 1.28085397121783 0.223922585856975 0 0 0
"ASV1773" 0 0 0 0.244375547388446 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1984235230053 0 0.564068714559771 0 0 0 0 0 0 0
"ASV1774" 0 0 0 0 0 0 0 0.729350365246288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1775" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.553631653110754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1776" 0 0 0 0 0 0 0 0 0.0224978356639115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0793694092021199 0 0 0 0 0 0 0 0 1.10918012523179
"ASV1777" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.614736143451958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1778" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18509800394431 0 0 0 0 0 0
"ASV1781" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.902081391098987 0 0
"ASV1786" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.564068714559771 0 0 0 0 0 0 0
"ASV1787" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.595971602352272 0
"ASV1788" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020504876041139 0 0 0 1.06048301695167 0 0 0 0 0 0 0 0 0 0 0
"ASV1805" 0.038400357951029 0.152357765981928 0.0774219081467793 0 0 0 0.0739633746615471 0.0303895985519287 0.202480520975204 0.0835218751903645 0.070499952822328 0 0 0 0 0 0 0 0 0.25223852209147 0 0 0 0 0.0365683798948851 0 0 0 0 0 0 0 0 0 0 0
"ASV1808" 0 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0.0729811088772834 0 0 0 0 0 0.041009752082278 0.182781793650024 0.449459991466678 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV353" 0 0 0.0387109540733897 0.0610938868471114 0 0 0 0 0 0 0.105749929233492 0 1.47339499164249 0.381572438660897 0.182452772193208 0 0 0.496920733699154 0 0 0.287068264575946 0 0 0.141279229911561 0.0731367597897701 1.20512166282602 0 0.409761386199093 0.0890634812462797 0 0.391308650129312 0.037672175624054 0 1.37273255167237 0.207294470383399 0.126763442883633
"ASV394" 0 0.228536648972892 0 0 0.0679715225851952 0 0.162719424255404 0.121558394207715 0.449956713278231 0.0835218751903645 0.08812494102791 0.644543845436553 0 0.190786219330449 0 0.550027075720173 0 0.0662560978265539 0 0 0 0.0365563587300047 0.128417140419051 0.0353198074778903 0 0 0 0 0.148439135410466 0 0 0.113016526872162 0.139951616160609 2.15715115262801 1.01056054311907 0
"ASV369" 0 0.038089441495482 0.0193554770366948 0.0305469434235557 0 0 0 0 0 0 0.229124846672566 0 0 0 0 0.0647090677317851 0 0.0331280489132769 0.0125255697925307 0 0 0.767683533330099 0.449459991466678 1.48343191407139 0 0 0 0 1.42501569994047 0 0 0 0.167941939392731 0 0 0.316908607209082
"ASV408" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161772669329463 0 0 0 0.283768337352904 0.389592644781641 0 0 0 0 0 0 0 0 0 0 0 0.223922585856975 6.62833717807517 0 0
"ASV440" 0 0 0 0.0305469434235557 0.0679715225851952 0 0 0.0303895985519287 0 0 0 0.0322271922718277 0 2.28943463196538 0.766301643211475 0.0323545338658925 0 0 0.0125255697925307 0 0.0615146281234171 0 0 0 0 0 2.5795057990689 0 0 0 0 0 0 0 0.855089690331521 0
"ASV374" 0 0 0 0 0 0 0 0 0 0 0 0 0.071872926421585 0.508763251547863 0 1.48830855783106 0 0.0331280489132769 0.112730128132776 0.126119261045735 0.41009752082278 0 0.299639994311119 0.247238652345232 0.767935977792586 0.957008379303015 0.317477636808479 0 0.237502616656746 0 0 0.263705229368378 0.363874202017584 0 0.181382661585474 0
"ASV377" 0 0 0 0.397110264506224 0 0 0 0 0.0449956713278231 0 0 0 0.57498341137268 1.20831272242617 0.474377207702342 0 0 0.298152440219492 0 0.409887598398639 0.615146281234171 0.255894511110033 0.256834280838102 0.211918844867342 0 0 0 0 0.742195677052331 0 0 0.037672175624054 0 0 0 0
"ASV384" 0.460804295412348 0 0.270976678513728 0.0610938868471114 0.339857612925976 0 0 0.091168795655786 0 0.125282812785547 0 0.257817538174621 0.0359364632107925 0.0317977032217414 0 0 0.686291292875348 0 0 0 0 0 0 1.55407152902717 0 0 0 0 0.326566097903025 0.0359120607255852 0.0782617300258625 0.979476566225403 0.475835494946072 0 0.155470852787549 0
"ASV417" 0 0.038089441495482 0 0 0.101957283877793 0.141466770081028 0 0 0.314969699294762 0.167043750380729 0 0.257817538174621 0 0 0.255433881070492 0 0 0 0 0 0.287068264575946 0.0731127174600095 0.727697129041288 0 0 0.0354447547890005 0.436531750611659 0 0.475005233313492 0.718241214511704 0.365221406787358 0 0 0.0392209300477821 0.0518236175958497 0.190145164325449
"ASV419" 0 0 0.0193554770366948 0 0 0 0 0 0 0 0 0 0 0.190786219330449 0 0 0 0 0 0 0 0.0365563587300047 0 0 0 0 0 8.4001084170814 0 0 0 0 0 0 0 0
"ASV428" 0.038400357951029 0 0 0 0 0 0 0 0.0224978356639115 0 0 0.193363153630966 0 0.540560954769604 0 0.0647090677317851 0.487045433653473 0.0662560978265539 0.037576709377592 0 0.389592644781641 0.69457081587009 0.042805713473017 1.87194979632819 0.658230838107931 0 0.396847046010599 0 0 0 0.0521744866839083 0 0.0559806464642438 1.5296162718635 0 0
"ASV386" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107014283682542 0 0 0 0.0396847046010599 0 0 0 0 0 0 0 6.81480571385424 0
"ASV387" 0.460804295412348 0 0 0 0.0339857612925976 0 0.0739633746615471 0.091168795655786 0.157484849647381 0 0.140999905644656 0 0 0 0 0 0 0.4306646358726 0.037576709377592 0 0 0 0 0 0.0365683798948851 0 0.515901159813779 0.204880693099546 0.0296878270820932 3.08843722240033 0 0.113016526872162 0 0 0.181382661585474 0
"ASV934" 0.230402147706174 0.0761788829909641 0.193554770366948 0.183281660541334 0 0.0943111800540186 0.0295853498646189 0.0607791971038573 0.337467534958673 0.167043750380729 0.070499952822328 0.161135961359138 0 0.508763251547863 0.291924435509133 0 0.0221384288024306 0 0 0.0945894457843014 0.369087768740502 0 0.0642085702095255 0 2.88890201169592 0 0.555585864414839 0.512201732748866 0 0 0 0 0.671767757570925 0 0.233206279181324 0.0633817214418163
"ASV390" 0.268802505657203 0 0.0580664311100845 0 0.237900329048183 0 0.221890123984641 0 0.112489178319558 0 0 0.096681576815483 0.323428168897132 0.158988516108707 0 0 0.0442768576048612 0.198768293479662 0 1.10354353415018 0 0 0.513668561676204 0.211918844867342 0 0 0 0 0 0 0 0 0.867700020195778 0 0 0
"ASV690" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109471663315925 0 0 0.563176831525708 0.0751534187551841 0.409887598398639 0 0.109669076190014 0.0214028567365085 0 0 0.0708895095780011 0.11905411380318 1.74148589134614 0.415629579149305 0 0.156523460051725 2.48636359118756 0 0 0.0777354263937746 0
"ASV399" 0 0 0.116132862220169 0 0.0679715225851952 0 0.118341399458475 0.182337591311572 0.247476192303027 0 0.105749929233492 0.128908769087311 0.179682316053962 0.127190812886966 0.182452772193208 0.12941813546357 0.132830572814583 0.331280489132769 0 0 0.0615146281234171 0.255894511110033 0.556474275149221 0 0 0.141779019156002 1.03180231962756 0 0 0 0.469570380155175 0.037672175624054 0 0 0 0
"ASV403" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00598109968534 0 0 0 0.25223852209147 0 0 1.43399140134607 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV409" 0.038400357951029 0 0 0 0 0 0 0.121558394207715 0 0 0.158624893850238 0.0322271922718277 0 0 0 0 0 0 0.100204558340245 4.09887598398639 0 0 0 0 0 0 0 0.204880693099546 0.0296878270820932 0.861889457414044 0 0.037672175624054 0 0 0.129559043989624 0
"ASV413" 0.076800715902058 0 0.0387109540733897 0 0 0.424400310243084 0.0295853498646189 0.0303895985519287 0 0.250565625571093 0.158624893850238 0.193363153630966 0 0.0953931096652243 0 0 0 0 0.0125255697925307 0.50447704418294 0.63565115727531 1.5353670666602 0 0 0.402252178843736 0.0354447547890005 0 0 1.18751308328373 0 0 0 0.0559806464642438 0.19610465023891 0 0
"ASV414" 0.307202863608232 0.38089441495482 0 0 0.0679715225851952 0.613022670351121 0 0 0 0 0 0.0644543845436553 0.179682316053962 0 0 1.10005415144035 0.0664152864072917 0 0 0 0 0 0.0856114269460339 0.105959422433671 2.96203877148569 0 0.396847046010599 0.102440346549773 0.0296878270820932 0.107736182176756 0.260872433419542 0.414393931864594 0 0.0392209300477821 0.155470852787549 0.158454303604541
"ASV418" 0 0 0.0774219081467793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212934686473022 1.19813297993448 0 0.255894511110033 0 0 0 0 0 0 0 4.05806286199113 0.182610703393679 0 0.139951616160609 0.902081391098987 0 0
"ASV421" 0.230402147706174 0.266626090468374 0 0.519298038200447 0 0 0 0 0.0224978356639115 0 0 0 0 0.476965548326121 0 0 0 0 0 0 0 0 0 0 0.0731367597897701 0 0 0 0 0 0 0 0 1.80416278219797 0 0.950725821627245
"ASV423" 0.230402147706174 0.304715531963856 0.193554770366948 0 0 0 0.0887560495938566 0.091168795655786 0.0224978356639115 0 0.123374917439074 0.0322271922718277 0.071872926421585 0.413370141882638 0 1.61772669329463 0.132830572814583 0 0 0 0 0.511789022220066 0 0.777035764513586 0 0.0354447547890005 0 0.204880693099546 0 0 0 0 0 0 0 0
"ASV424" 0 0.19044720747741 0 0 0 0 0 0 0 0 0 0.0644543845436553 0 0 0 0 0 0.298152440219492 0.212934686473022 0 0.266563388534807 0.219338152380028 0 0 0.731367597897701 0 0.674639978218019 0 0 0 0.704355570232762 0.678099161232972 0.0559806464642438 0.823639531003423 0 0.0950725821627245
"ASV427" 0.230402147706174 0.152357765981928 0.793574558504488 0.122187773694223 0.407829135511171 0.707333850405139 0.0591706997292377 0 0.337467534958673 0 0.17624988205582 0.193363153630966 0 0 0 0 0 0 0 0 0 0 0.042805713473017 0 0 0.212668528734003 1.11117172882968 0 0 0 0 0 0 0 0 0.190145164325449
"ASV429" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0323545338658925 0.39849171844375 0 0 0 0 0 0 0 0 0 0.15873881840424 0 1.24688873744792 0 0 1.05482091747351 0.419854848481828 0 0.544147984756422 0.633817214418163
"ASV434" 0 0 0 0 0.271886090340781 0.235777950135046 0 0 0 0 0 0 0.071872926421585 0 0 0 0.0221384288024306 0 0 0 0 0 0 0 0 0 0.11905411380318 4.14883403526581 0 0 0 0.602754809984864 0.223922585856975 0.0392209300477821 0 0.158454303604541
"ASV436" 0 0 0 0 0 0 0 0 0.0899913426556462 0.0417609375951822 0 0 0 0 0 0 0 0 0 0 0 0.0365563587300047 0 0 0 3.15458317622105 0.11905411380318 0 0 1.50830655047458 0 0 0 0 0 0
"ASV444" 0.038400357951029 0 0.929062897761352 0.0610938868471114 0 0 0.281060823713879 0 0 0.459370313547005 0 0.193363153630966 0 0.22258392255219 0.145962217754567 0.873572414379099 0 0 0.300613675020736 0 0 0 0 0 0 0.67345034099101 0.277792932207419 0.0512201732748866 0.0890634812462797 0 0.182610703393679 0 0.391864525249706 0 0.0777354263937746 0
"ASV613" 0 0.19044720747741 0.0580664311100845 0 0 0 0 0 0 0 0 0 0 1.20831272242617 0 0.25883627092714 0.597737577665626 0 0 1.00895408836588 0.020504876041139 0.0365563587300047 0.235431424101593 1.4481121065935 0 0 0.317477636808479 0 0 0 0 0 0 0 0.0259118087979249 0
"ASV451" 0.153601431804116 0.418983856450303 0.135488339256864 0 0.441814896803769 0.424400310243084 0 0 0.112489178319558 0 0 0 0 0 0 0 0.332076432036459 0 0 0.346827967875772 0 0 0.042805713473017 0.459157497212574 0 0.319002793101005 0.555585864414839 2.3049077973699 0.207814789574653 0.143648242902341 0 0 0.0839709696963656 0 0 0
"ASV461" 0 0.457073297945784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.06723231024677 0 0 0 0 0 0 0
"ASV463" 0 0 0 0.85531441585956 0 0 0.0739633746615471 0.0303895985519287 0 0 0 0 0 0 0.4378866532637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56695971839356
"ASV464" 0 0 0.0193554770366948 0 0 0 0.0443780247969283 0 0.157484849647381 0.0417609375951822 0.052874964616746 0 0 0 0 0.905926948244991 0.177107430419445 0.463792684785877 0.0125255697925307 0.536006859444374 0.164039008329112 0.950465326980123 0.0642085702095255 0.211918844867342 0 0 0 0 0.148439135410466 0 0 0 0.44784517171395 0 0 0
"ASV465" 0 0 0.0193554770366948 0 0.0339857612925976 0 0 0.0303895985519287 0 0.0417609375951822 0 0 0 0.0317977032217414 0 0 0 0 0 0 0 0 3.5314713615239 0 0 0 0.0396847046010599 0 0 0 0 0 0 0.0784418600955641 0 0
"ASV470" 0.038400357951029 0.038089441495482 0.0193554770366948 0.0305469434235557 0 0 0 0.0607791971038573 0 0 0 0 0 0.0317977032217414 0 0 0.0221384288024306 0 0 0 0 0 0 0 0 0 0.0396847046010599 0.0512201732748866 0.0296878270820932 0 0 0 0 4.35352323530381 0 0.0316908607209082
"ASV472" 0 0 0 0.152734717117779 0 0.0471555900270093 0 0 0.0224978356639115 0 0 0 0 0 0.474377207702342 0 0 0.0331280489132769 0 0.126119261045735 0 0 0 0 0.438820558738621 4.89137616088207 0 0 0 0 0 0 0 0 0 0
"ASV474" 0.307202863608232 0.114268324486446 0.0193554770366948 0 0 0.0471555900270093 0.177512099187713 0 0 0.459370313547005 0.017624988205582 0.257817538174621 0 0 0 0.0323545338658925 0 0 0.100204558340245 0.977424273104447 0.123029256246834 1.27947255555017 0 0 0 0 0 0 0 0 0.0260872433419542 0 0.0279903232321219 0 0.362765323170948 0
"ASV479" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25223852209147 0 0 0 0 0 0 0 0 0.207814789574653 0 0 0 0.0839709696963656 5.25560462640279 0 0
"ASV481" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.158988516108707 0 0 0 0.0662560978265539 0 0.567536674705808 0 0.767683533330099 0 0 0 0 0.952432910425438 0 0.0296878270820932 0 1.20001319372989 1.28085397121783 0 0 0 0
