"K20_1M10" "K20_1M2" "K20_1S10" "K20_1S2" "K20_2M10" "K20_2M2" "K20_2S10" "K20_2S2" "K20_3M10" "K20_3M2" "K20_3S10" "K20_3S2" "K21_1M10" "K21_1M2" "K21_1S10" "K21_1S2" "K21_2M10" "K21_2M2" "K21_2S10" "K21_2S2" "K21_3M10" "K21_3M2" "K21_3S10" "K21_3S2" "K22_1M10" "K22_1M2" "K22_1S10" "K22_1S2" "K22_2M10" "K22_2M2" "K22_2S10" "K22_2S2" "K22_3M10" "K22_3M2" "K22_3S10" "K22_3S2"
"ASV6264" 0 10.0777105662412 2.83412438951132 1.89408291670436 5.80982808961153 10.682389361039 1.35166769163414 2.82605163243176 5.54085155594294 12.0994979775493 2.27107361523457 1.23554102942656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6265" 0 0 0 0 0 0 0 0 9.69649022290014 4.03316599251644 0 0 5.65699743252778 0 0 0 0 0 0 0 0 0 0 0 4.23105176920193 3.24456984798798 3.91485820138597 0 0 0 0 0 0 0 0 0
"ASV6274" 25.9725778353097 23.5146579878961 2.83412438951132 1.89408291670436 11.6196561792231 13.3529867012987 2.0275015374512 19.7823614270223 9.69649022290014 16.1326639700658 2.27107361523457 17.2975744119718 8.48549614879167 0 0 0 6.88907264165295 0 1.68298402725237 9.53103378216014 0 10.6713214634027 12.8007632890777 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6283" 0 10.0777105662412 0 0 0 0 0 0 1.38521288898574 16.1326639700658 0 0 0 14.64779538468 0 0 0 24.7074736466666 0 4.76551689108007 0 10.6713214634027 0 0 0 3.24456984798798 0 5.11948041750883 0 4.05179234701574 0 0 0 0 0 0
"ASV6284" 4.72228687914722 0 2.83412438951132 0 0 0 0 0 0 0 0 0 2.82849871626389 0 6.32761242010634 12.9586828622135 3.44453632082648 4.94149472933332 0 0 2.78095830285873 3.55710715446756 0 4.98651940698967 8.46210353840387 9.73370954396393 7.82971640277194 0 5.4006869825128 0 3.92735485130007 3.1832980867494 0 0 5.27508263601905 4.94657587324968
"ASV6289" 0 0 0 0 0 0 0 0 0 0 0 0 5.65699743252778 0 3.16380621005317 5.18347314488542 6.88907264165295 0 0 0 0 0 0 0 8.46210353840387 6.48913969597595 3.91485820138597 0 16.2020609475384 24.3107540820944 0 3.1832980867494 2.87259474175825 22.6730490870653 0 2.47328793662484
"ASV6290" 0 0 0 0 0 0 0 0 0 0 0 0 2.82849871626389 0 0 0 17.2226816041324 0 0 14.2965506732402 0 0 0 0 0 0 0 0 5.4006869825128 0 0 0 11.490378967033 0 5.27508263601905 0
"ASV6292" 0 0 0 0 0 0 0 0 0 0 0 0 8.48549614879167 7.32389769234001 12.6552248402127 5.18347314488542 27.5562905666118 0 1.68298402725237 14.2965506732402 0 10.6713214634027 0 0 0 0 0 5.11948041750883 0 4.05179234701574 0 0 0 0 0 4.94657587324968
"ASV6295" 0 0 0 0 0 0 0.675833845817068 0 0 0 0 0 2.82849871626389 7.32389769234001 12.6552248402127 2.59173657244271 13.7781452833059 4.94149472933332 3.36596805450474 14.2965506732402 2.78095830285873 0 8.5338421927185 4.98651940698967 0 3.24456984798798 7.82971640277194 5.11948041750883 0 12.1553770410472 3.92735485130007 6.3665961734988 2.87259474175825 0 5.27508263601905 0
"ASV6297" 4.72228687914722 0 5.66824877902264 0 1.93660936320384 0 0.675833845817068 0 12.4669160008716 0 2.27107361523457 0 5.65699743252778 21.97169307702 12.6552248402127 5.18347314488542 24.1117542457853 9.88298945866664 5.0489520817571 0 8.3428749085762 10.6713214634027 12.8007632890777 0 0 0 0 5.11948041750883 0 0 11.7820645539002 0 20.1081631923078 0 5.27508263601905 4.94657587324968
"ASV6298" 7.08343031872083 0 0 0 7.74643745281537 8.01179202077924 7.43417230398775 0 13.8521288898573 12.0994979775493 18.1685889218766 2.47108205885311 2.82849871626389 10.98584653851 0 0 0 0 0 0 2.78095830285873 0 0 0 0 6.48913969597595 3.91485820138597 0 0 0 0 3.1832980867494 2.87259474175825 0 2.63754131800953 0
"ASV6300" 0 0 0 0 0 0 0 0 0 0 0 0 5.65699743252778 0 3.16380621005317 7.77520971732812 0 0 1.68298402725237 0 0 3.55710715446756 0 0 0 0 0 0 16.2020609475384 4.05179234701574 0 0 0 0 7.91262395402858 0
"ASV6301" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.4674190879279 7.82971640277194 25.5974020875441 16.2020609475384 4.05179234701574 0 0 5.74518948351651 9.06921963482611 0 0
"ASV6303" 7.08343031872083 0 2.83412438951132 0 0 2.67059734025975 0.675833845817068 0 0 0 0 2.47108205885311 5.65699743252778 3.66194884617 3.16380621005317 10.3669462897708 0 4.94149472933332 1.68298402725237 4.76551689108007 2.78095830285873 0 4.26692109635925 0 12.6931553076058 9.73370954396393 11.7445746041579 5.11948041750883 5.4006869825128 0 3.92735485130007 3.1832980867494 0 0 2.63754131800953 7.41986380987452
"ASV6306" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.59173657244271 0 0 3.36596805450474 9.53103378216014 0 0 4.26692109635925 0 0 0 0 0 0 0 7.85470970260014 0 0 0 0 0
"ASV6308" 11.8057171978681 0 0 9.4704145835218 13.5562655424269 0 0 0 6.92606444492867 16.1326639700658 9.08429446093828 3.70662308827967 0 0 0 0 0 0 0 4.76551689108007 0 0 0 0 0 0 3.91485820138597 5.11948041750883 0 8.10358469403148 0 0 0 4.53460981741306 2.63754131800953 7.41986380987452
"ASV6310" 0 0 0 0 0 0 0 0 0 0 0 0 0 7.32389769234001 9.49141863015952 0 3.44453632082648 4.94149472933332 0 0 2.78095830285873 10.6713214634027 0 0 0 0 0 0 0 0 0 0 0 18.1384392696522 0 0
"ASV6311" 0 0 17.0047463370679 0 1.93660936320384 0 0 8.47815489729528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6312" 2.36114343957361 3.35923685541372 0 0 1.93660936320384 10.682389361039 0 2.82605163243176 2.77042577797147 4.03316599251644 0 0 19.7994910138472 7.32389769234001 3.16380621005317 0 13.7781452833059 0 3.36596805450474 9.53103378216014 5.56191660571747 3.55710715446756 0 4.98651940698967 8.46210353840387 0 0 0 0 0 0 0 2.87259474175825 4.53460981741306 0 0
"ASV6314" 9.44457375829444 0 0 0 0 2.67059734025975 0 0 0 0 0 0 0 10.98584653851 9.49141863015952 15.5504194346562 3.44453632082648 0 1.68298402725237 0 0 14.2284286178702 0 0 4.23105176920193 0 0 10.2389608350177 0 8.10358469403148 23.5641291078004 3.1832980867494 2.87259474175825 4.53460981741306 2.63754131800953 0
"ASV6316" 0 0 17.0047463370679 0 0 0 0.675833845817068 0 0 0 0 2.47108205885311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6321" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.23105176920193 3.24456984798798 0 20.4779216700353 27.003434912564 12.1553770410472 3.92735485130007 9.54989426024819 0 9.06921963482611 0 0
"ASV6323" 7.08343031872083 13.4369474216549 5.66824877902264 7.57633166681744 0 16.0235840415585 8.11000614980481 16.9563097945906 9.69649022290014 8.06633198503288 6.81322084570371 9.88432823541245 0 0 28.4742558904786 7.77520971732812 6.88907264165295 0 6.73193610900947 14.2965506732402 16.6857498171524 3.55710715446756 8.5338421927185 9.97303881397934 16.9242070768077 0 39.1485820138597 0 10.8013739650256 4.05179234701574 31.4188388104006 22.2830866072458 14.3629737087913 0 15.8252479080572 17.3130155563739
"ASV6326" 2.36114343957361 0 0 0 5.80982808961153 2.67059734025975 4.05500307490241 0 2.77042577797147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.11948041750883 0 4.05179234701574 0 0 0 0 0 0
"ASV6327" 2.36114343957361 0 0 0 0 0 3.37916922908534 0 0 0 0 0 0 3.66194884617 3.16380621005317 0 0 19.7659789173333 0 0 0 0 0 0 0 0 0 5.11948041750883 0 0 0 0 8.61778422527476 4.53460981741306 0 0
"ASV6329" 0 0 0 0 0 0 0 0 0 0 0 0 0 3.66194884617 0 0 10.3336089624794 0 3.36596805450474 4.76551689108007 0 0 12.8007632890777 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6331" 35.4171515936042 33.5923685541372 45.3459902321811 49.2461558343134 17.4294842688346 42.729557444156 4.05500307490241 64.9991875459305 18.0077675568146 44.3648259176808 15.897515306642 37.0662308827967 42.4274807439583 54.9292326925501 63.2761242010635 57.0182045937396 89.5579443414884 64.2394314813331 21.8787923542808 61.9517195840409 52.8382077543159 78.2563573982863 140.808396179855 104.716907546783 38.0794659228174 68.1359668077475 70.4674476249474 87.0311670976501 64.8082437901536 40.5179234701574 39.2735485130007 111.415433036229 77.5600580274728 36.2768785393044 65.9385329502382 56.8856225423713
"ASV6334" 0 0 0 0 0 2.67059734025975 0 0 0 0 0 0 2.82849871626389 18.30974423085 6.32761242010634 7.77520971732812 27.5562905666118 4.94149472933332 0 14.2965506732402 11.1238332114349 3.55710715446756 8.5338421927185 14.959558220969 12.6931553076058 9.73370954396393 0 0 0 4.05179234701574 7.85470970260014 22.2830866072458 0 4.53460981741306 13.1877065900476 2.47328793662484
"ASV6335" 0 0 0 3.78816583340872 13.5562655424269 0 0.675833845817068 0 13.8521288898573 4.03316599251644 0 0 0 3.66194884617 0 7.77520971732812 3.44453632082648 0 0 0 2.78095830285873 0 0 0 0 0 0 0 5.4006869825128 0 0 0 0 0 0 2.47328793662484
"ASV6337" 7.08343031872083 0 8.50237316853395 0 5.80982808961153 2.67059734025975 2.70333538326827 0 4.1556386669572 0 4.54214723046914 1.23554102942656 8.48549614879167 0 9.49141863015952 2.59173657244271 20.6672179249589 4.94149472933332 3.36596805450474 0 2.78095830285873 0 17.067684385437 0 8.46210353840387 6.48913969597595 15.6594328055439 0 16.2020609475384 0 3.92735485130007 3.1832980867494 0 4.53460981741306 0 0
"ASV6338" 0 0 0 9.4704145835218 0 0 0.675833845817068 0 0 0 0 0 2.82849871626389 0 3.16380621005317 0 0 4.94149472933332 1.68298402725237 0 5.56191660571747 0 0 0 4.23105176920193 3.24456984798798 0 10.2389608350177 0 16.207169388063 15.7094194052003 0 11.490378967033 0 0 2.47328793662484
"ASV6347" 2.36114343957361 3.35923685541372 8.50237316853395 15.1526633336349 3.87321872640769 0 0 14.1302581621588 4.1556386669572 8.06633198503288 9.08429446093828 8.64878720598589 8.48549614879167 10.98584653851 22.1466434703722 28.5091022968698 3.44453632082648 0 1.68298402725237 9.53103378216014 0 14.2284286178702 17.067684385437 39.8921552559174 4.23105176920193 0 15.6594328055439 51.1948041750883 10.8013739650256 0 31.4188388104006 22.2830866072458 5.74518948351651 9.06921963482611 15.8252479080572 42.0458949226223
"ASV6348" 0 3.35923685541372 8.50237316853395 0 5.80982808961153 5.34119468051949 2.70333538326827 5.65210326486352 0 4.03316599251644 6.81322084570371 8.64878720598589 2.82849871626389 0 3.16380621005317 20.7338925795417 27.5562905666118 0 0 23.8275844554003 8.3428749085762 0 0 29.919116441938 12.6931553076058 3.24456984798798 0 15.3584412525265 10.8013739650256 36.4661311231416 3.92735485130007 12.7331923469976 0 4.53460981741306 2.63754131800953 2.47328793662484
"ASV6350" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.2054958601024 0 0 0 0 0 0 0
"ASV6352" 0 0 0 0 0 0 0 0 0 0 0 0 16.9709922975833 0 0 5.18347314488542 20.6672179249589 4.94149472933332 0 4.76551689108007 5.56191660571747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6364" 0 0 0 0 0 2.67059734025975 1.35166769163414 2.82605163243176 4.1556386669572 8.06633198503288 0 2.47108205885311 0 0 0 0 0 0 0 0 5.56191660571747 0 0 0 0 0 0 0 0 0 0 0 17.2355684505495 0 0 0
"ASV6365" 4.72228687914722 10.0777105662412 2.83412438951132 3.78816583340872 3.87321872640769 13.3529867012987 2.0275015374512 0 2.77042577797147 4.03316599251644 2.27107361523457 6.17770514713278 0 10.98584653851 3.16380621005317 10.3669462897708 0 4.94149472933332 0 0 0 3.55710715446756 4.26692109635925 0 21.1552588460097 0 15.6594328055439 5.11948041750883 16.2020609475384 4.05179234701574 7.85470970260014 25.4663846939952 8.61778422527476 4.53460981741306 7.91262395402858 4.94657587324968
"ASV6366" 0 0 0 0 0 0 0 0 0 0 13.6264416914074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6367" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18.142156007099 0 0 0 0 0 7.11421430893512 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6368" 2.36114343957361 3.35923685541372 11.3364975580453 0 0 2.67059734025975 0.675833845817068 2.82605163243176 0 4.03316599251644 4.54214723046914 2.47108205885311 5.65699743252778 0 3.16380621005317 0 3.44453632082648 0 0 0 0 3.55710715446756 0 14.959558220969 4.23105176920193 0 0 0 0 0 0 3.1832980867494 0 0 0 0
"ASV6369" 0 13.4369474216549 0 0 0 5.34119468051949 0 0 0 8.06633198503288 2.27107361523457 0 0 14.64779538468 3.16380621005317 0 0 4.94149472933332 1.68298402725237 0 0 14.2284286178702 0 0 0 9.73370954396393 0 0 0 0 0 0 2.87259474175825 0 0 2.47328793662484
"ASV6370" 0 0 0 0 0 0 0.675833845817068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.3584412525265 0 44.5697158171731 0 0 0 0 5.27508263601905 2.47328793662484
"ASV6371" 0 0 0 0 0 0 0 0 0 0 0 0 0 14.64779538468 0 2.59173657244271 6.88907264165295 24.7074736466666 0 4.76551689108007 2.78095830285873 7.11421430893512 4.26692109635925 14.959558220969 0 0 0 0 0 0 0 0 0 4.53460981741306 0 0
"ASV6373" 2.36114343957361 0 0 0 3.87321872640769 0 0 0 0 0 0 0 2.82849871626389 0 0 7.77520971732812 0 0 0 0 2.78095830285873 3.55710715446756 12.8007632890777 0 4.23105176920193 3.24456984798798 7.82971640277194 0 0 12.1553770410472 0 0 5.74518948351651 27.2076589044783 2.63754131800953 7.41986380987452
"ASV6375" 0 0 0 7.57633166681744 0 2.67059734025975 2.0275015374512 0 4.1556386669572 4.03316599251644 0 1.23554102942656 0 0 3.16380621005317 2.59173657244271 0 0 1.68298402725237 0 0 0 0 4.98651940698967 8.46210353840387 3.24456984798798 3.91485820138597 5.11948041750883 0 0 3.92735485130007 3.1832980867494 0 13.6038294522392 2.63754131800953 0
"ASV6376" 14.1668606374417 3.35923685541372 11.3364975580453 9.4704145835218 5.80982808961153 18.6941813818182 5.40667076653654 0 11.0817031118859 28.2321619476151 6.81322084570371 4.94216411770622 5.65699743252778 3.66194884617 6.32761242010634 0 13.7781452833059 0 1.68298402725237 0 0 0 8.5338421927185 4.98651940698967 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6377" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78095830285873 0 0 0 0 0 0 0 0 24.3107540820944 0 0 0 0 0 0
"ASV6384" 0 0 17.0047463370679 0 1.93660936320384 0 2.0275015374512 0 0 0 4.54214723046914 1.23554102942656 2.82849871626389 0 15.8190310502659 2.59173657244271 0 0 6.73193610900947 0 5.56191660571747 0 0 0 4.23105176920193 0 11.7445746041579 25.5974020875441 0 0 3.92735485130007 35.0162789542434 0 0 5.27508263601905 9.89315174649936
"ASV6385" 4.72228687914722 0 0 0 1.93660936320384 0 0 0 0 0 0 1.23554102942656 11.3139948650556 3.66194884617 12.6552248402127 2.59173657244271 13.7781452833059 0 1.68298402725237 0 13.9047915142937 0 8.5338421927185 0 8.46210353840387 6.48913969597595 3.91485820138597 20.4779216700353 5.4006869825128 4.05179234701574 3.92735485130007 15.916490433747 0 0 2.63754131800953 9.89315174649936
"ASV6386" 9.44457375829444 3.35923685541372 2.83412438951132 0 5.80982808961153 2.67059734025975 1.35166769163414 0 6.92606444492867 0 4.54214723046914 0 0 0 9.49141863015952 2.59173657244271 0 9.88298945866664 1.68298402725237 0 0 3.55710715446756 0 4.98651940698967 0 3.24456984798798 0 0 10.8013739650256 0 7.85470970260014 6.3665961734988 0 9.06921963482611 5.27508263601905 0
"ASV6389" 0 10.0777105662412 2.83412438951132 1.89408291670436 0 0 1.35166769163414 2.82605163243176 1.38521288898574 0 0 1.23554102942656 2.82849871626389 0 0 0 6.88907264165295 0 0 4.76551689108007 0 0 0 0 0 0 0 35.8363629225618 5.4006869825128 4.05179234701574 0 0 0 4.53460981741306 5.27508263601905 0
"ASV6393" 0 0 0 0 0 0 0 0 0 0 0 0 0 3.66194884617 0 0 0 0 3.36596805450474 4.76551689108007 0 3.55710715446756 0 0 0 0 0 0 10.8013739650256 4.05179234701574 0 0 0 0 2.63754131800953 2.47328793662484
"ASV6397" 2.36114343957361 13.4369474216549 0 11.3644975002262 5.80982808961153 5.34119468051949 1.35166769163414 11.304206529727 6.92606444492867 0 29.5239569980494 3.70662308827967 0 7.32389769234001 22.1466434703722 20.7338925795417 6.88907264165295 4.94149472933332 3.36596805450474 42.8896520197206 5.56191660571747 0 46.9361320599517 0 0 19.4674190879279 23.4891492083158 35.8363629225618 48.6061828426152 12.1553770410472 11.7820645539002 6.3665961734988 28.7259474175825 4.53460981741306 23.7378718620857 17.3130155563739
"ASV6399" 7.08343031872083 13.4369474216549 5.66824877902264 0 3.87321872640769 5.34119468051949 1.35166769163414 0 0 0 4.54214723046914 3.70662308827967 5.65699743252778 0 3.16380621005317 7.77520971732812 3.44453632082648 0 1.68298402725237 4.76551689108007 0 10.6713214634027 8.5338421927185 4.98651940698967 0 3.24456984798798 0 10.2389608350177 10.8013739650256 0 0 0 5.74518948351651 31.7422687218914 5.27508263601905 7.41986380987452
"ASV6402" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.4674190879279 0 0 0 0 0 0 2.87259474175825 0 2.63754131800953 2.47328793662484
"ASV6406" 0 0 0 0 0 0 0 0 0 8.06633198503288 0 0 0 0 6.32761242010634 0 0 0 10.0979041635142 0 0 0 0 4.98651940698967 0 0 7.82971640277194 0 0 0 0 0 0 0 0 0
"ASV6408" 0 0 0 0 0 0 0 0 0 0 0 0 0 10.98584653851 0 0 0 29.6489683759999 0 0 0 0 0 4.98651940698967 0 0 0 0 0 0 0 0 0 0 0 0
"ASV6412" 25.9725778353097 10.0777105662412 39.6777414531584 37.8816583340872 25.17592172165 45.4001547844157 1.35166769163414 36.7386712216129 18.0077675568146 76.6301538578123 9.08429446093828 37.0662308827967 19.7994910138472 51.2672838463801 12.6552248402127 33.6925754417552 31.0008268874383 44.4734525639999 16.8298402725237 38.1241351286406 16.6857498171524 21.3426429268054 21.3346054817962 19.9460776279587 33.8484141536155 42.1794080238437 46.9782984166316 92.1506475151589 59.4075568076408 8.10358469403148 51.0556130669009 38.1995770409928 48.8341106098903 18.1384392696522 36.9255784521334 61.832198415621
"ASV6413" 4.72228687914722 13.4369474216549 0 9.4704145835218 0 2.67059734025975 1.35166769163414 2.82605163243176 4.1556386669572 0 2.27107361523457 1.23554102942656 0 0 0 2.59173657244271 0 4.94149472933332 1.68298402725237 0 0 0 0 0 0 0 0 5.11948041750883 0 0 0 0 2.87259474175825 0 5.27508263601905 0
"ASV6414" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.839727619749
"ASV6417" 0 3.35923685541372 0 0 1.93660936320384 0 0.675833845817068 0 0 4.03316599251644 2.27107361523457 0 8.48549614879167 0 0 0 0 0 0 4.76551689108007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.63754131800953 0
"ASV8037" 7.08343031872083 0 8.50237316853395 5.68224875011308 9.68304681601922 16.0235840415585 1.35166769163414 22.6084130594541 11.0817031118859 0 2.27107361523457 8.64878720598589 0 0 9.49141863015952 5.18347314488542 3.44453632082648 0 6.73193610900947 0 5.56191660571747 3.55710715446756 12.8007632890777 9.97303881397934 8.46210353840387 9.73370954396393 35.2337238124737 30.716882505053 0 0 3.92735485130007 6.3665961734988 17.2355684505495 22.6730490870653 2.63754131800953 24.7328793662484
